cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
227;122651;9358817.755419007;2018-08-05 18:42:17.000000;10.642980575561523;32.138240814208984;1.000049352645874;0.04995051771402359;0.000475859022507;0.000470369674531;101.16702846149113;22865.08181229235;0.12583095387509;0.12501821737998395;5.398851330000193e-07;7.277435080000217e-07;-5.489347975999972e-06;-0.0008127364951060006;0.00034227434344100003;0.000225235244378;-0.0008127364951060006;-0.00034236682057500056;-1.213006347178584;-2.1518848618427735;0.3851056978734094;119.66750228123495;0.09842;0.09869;1395.1407037804931;1411.4223928714591;373221.0961978034;370810.4778540487;-16.281689090966033;-2410.6183437545305;1.6013271373527524;2.1585247623269574;1015.2033480270882;668.0593464513079;-2410.6183437545305;-1015.4776399740376;0.26617478678092316;0.26928112229996987;71.20575396689371;70.74583919132994;-0.0031063355190467067;-0.4599147755637404;0.0003055124893112122;0.00041181858347107456;0.19368765742993135;0.12745707556007013;-0.4599147755637404;-0.19373998878281726
228;123149;9393474.348894745;2018-08-06 04:19:52.000000;10.496140480041504;32.31343460083008;1.000049352645874;0.04995051771402359;0.000475512777854;0.000470101385514;101.15111176157953;22966.23292405393;0.12630646665294398;0.12548831876549796;2.68289016999994e-07;3.4624465299997994e-07;-5.411392339999986e-06;-0.0008181478874460006;0.000342542632458;0.00022558148903099997;-0.0008181478874460006;-0.00034804650193200054;-1.2238143871226501;-2.1639843213899868;0.3858333181067631;120.11972349291777;0.09855;0.09868;1394.3449447248797;1410.3954133805973;374631.4916111839;372204.8227987736;-16.050468655717694;-2426.6688124102484;0.7957590556133519;1.0269794908616887;1015.9991070827015;669.0863259421695;-2426.6688124102484;-1032.3238676853687;0.2660229662538731;0.2690851879069242;71.47483915480062;71.01186215758382;-0.0030622216530510793;-0.4629769972167915;0.0001518205270500074;0.00019593439304563503;0.19383947795698137;0.12765300995311576;-0.4629769972167915;-0.19695403096291833
229;123647;9428102.999627609;2018-08-06 13:57:02.000000;10.187430381774902;32.31343460083008;1.000049352645874;0.04995051771402359;0.000474948779146;0.000469573886892;101.1446318468804;23067.37755590081;0.12678141543208998;0.12595789265238996;5.274986220000295e-07;5.639987080000085e-07;-5.374892254000007e-06;-0.0008235227797000006;0.00034307013108000005;0.00022614548773899998;-0.0008235227797000006;-0.0003539488928080006;-1.2340084215582259;-2.1764737669708234;0.38701940339041274;120.57140833167648;0.09853;0.09861;1392.7803566177188;1408.7225641366597;376040.2141753206;373597.60315539135;-15.942207518940895;-2442.6110199291893;1.564588107160933;1.6728492439377323;1017.5636951898624;670.7591751861073;-2442.6110199291893;-1049.8306633114705;0.2657244630959515;0.2687660299254997;71.74360518472612;71.27758662067977;-0.003041566829548231;-0.4660185640463397;0.0002985031579216637;0.0003191579814245114;0.19413798111490305;0.12797216793454028;-0.4660185640463397;-0.20029410095038824
230;124144;9462694.33306201;2018-08-06 23:33:37.000000;10.488734245300293;32.15023422241211;1.000049352645874;0.04995051771402359;0.000474543145256;0.000469058504771;101.1692870780965;23168.546842978907;0.12725595857734598;0.12642695115716096;5.15382120999967e-07;4.0563388999998633e-07;-5.4846404849999875e-06;-0.0008290074201850006;0.000343585513201;0.00022655112162899997;-0.0008290074201850006;-0.0003599489154140006;-1.24447114634496;-2.188875681942773;0.3878734615706008;121.02270740530376;0.0985;0.09862;1391.25170667717;1407.5194331071432;377447.73360842775;374988.8548620685;-16.267726429973255;-2458.8787463591625;1.5286499405488119;1.203131029516451;1019.0923451304112;671.9623062156237;-2458.8787463591625;-1067.6270396819928;0.2654328164750152;0.26853648809908515;72.01214167282521;71.54301943715478;-0.003103671624069967;-0.4691222356704097;0.00029164662093628465;0.00022954182641454917;0.19442962773583933;0.12820170976095482;-0.4691222356704097;-0.20368941919539452
231;124637;9497248.066462426;2018-08-07 09:09:33.000000;10.492435455322266;32.31343460083008;1.000049352645874;0.04995051771402359;0.000473924964347;0.000468349093525;101.19053733616384;23269.73738031507;0.12772988354169298;0.12689530025068596;7.09411246000032e-07;6.181809089999928e-07;-5.575870822000027e-06;-0.0008345832910070007;0.00034429492444700005;0.00022716930253799996;-0.0008345832910070007;-0.0003662341974820007;-1.2547261876929383;-2.201928344894333;0.38917614798632494;121.47341857775842;0.09851;0.09859;1389.1475563490242;1405.6858766617668;378853.4194850895;376378.00241841754;-16.53832031274275;-2475.4170666719056;2.104150328145894;1.8335564453764006;1021.1964954585571;673.7958626610001;-2475.4170666719056;-1086.2695103228816;0.265031371829732;0.2681866692639122;72.28032834208912;71.80805080898452;-0.0031552974341801736;-0.4722775331045899;0.000401444645283149;0.0003498188351729421;0.19483107238112246;0.12855152859612778;-0.4722775331045899;-0.20724616127485787
232;125138;9531778.79565554;2018-08-07 18:45:04.000000;10.492435455322266;32.47057342529297;1.000049352645874;0.04995051771402359;0.000473419074111;0.000467584648441;101.2477795602257;23370.985159875294;0.12820330261580398;0.12736288489912695;7.644450839999783e-07;5.058902360000257e-07;-5.834425669999979e-06;-0.0008404177166770007;0.00034505936953100003;0.000227675192774;-0.0008404177166770007;-0.0003728330682360007;-1.2654240427700298;-2.2153066566166033;0.39024359594551206;121.92364863949184;0.09837;0.09862;1386.880172820193;1404.185380141466;380257.60486523097;377764.88259123766;-17.305207321273183;-2492.722273993179;2.26738352883117;1.5004965203007365;1023.4638789873883;675.2963591813009;-2492.722273993179;-1105.842101172986;0.2645987844027422;0.26790039395112525;72.54822873604024;72.07264959338725;-0.0033016095483830755;-0.475579142652973;0.0004325874269898513;0.0002862753127869496;0.1952636598081123;0.12883780390891472;-0.475579142652973;-0.21098035825023082
233;125635;9566258.347702786;2018-08-08 04:19:45.999999;10.339961051940918;32.120262145996094;1.000049352645874;0.04995051771402359;0.000472868200873;0.000467102020193;101.23445851885151;23472.219618394145;0.12867617081667698;0.12782998691931996;4.826282480000096e-07;5.508732379999625e-07;-5.7661806800000264e-06;-0.0008461838973570007;0.00034554199777900004;0.00022822606601199995;-0.0008461838973570007;-0.0003790818771640007;-1.2765844558605282;-2.2286501281061337;0.39140720186704026;122.3733548108594;0.09844;0.0987;1385.448672555533;1402.55146171821;381660.1563269492;379150.3312637933;-17.102789162677052;-2509.825063155856;1.4315002646598194;1.6339184232559518;1024.895379252048;676.9302776045569;-2509.825063155856;-1124.3763906003228;0.2643256726824045;0.26758866346634397;72.81581739950659;72.33697526606966;-0.0032629907839395217;-0.4788421334369125;0.00027311172033771616;0.00031173048478126984;0.19553677152845003;0.129149534393696;-0.4788421334369125;-0.21451646075450803
234;126129;9600715.908243027;2018-08-08 13:54:05.000000;10.644858360290527;32.615482330322266;1.000049352645874;0.04995051771402359;0.000472436776053;0.000466654261723;101.23914315250214;23573.458761546648;0.12914860759272997;0.12829664118104295;4.477584700000132e-07;4.314248200000428e-07;-5.782514329999997e-06;-0.0008519664116870007;0.00034598975624900005;0.000228657490832;-0.0008519664116870007;-0.0003853121499640007;-1.2878661530652695;-2.2417910818402356;0.3923195593044902;122.82265068945682;0.09848;0.09855;1384.1205978500743;1401.2718334607052;383061.42816040985;380534.4518616433;-17.15123561063096;-2526.9762987664867;1.3280747054587698;1.2796282575048612;1026.2234539575068;678.2099058620616;-2526.9762987664867;-1142.8557009164124;0.2640722932199626;0.2673445269590532;73.08316192646564;72.60104755928961;-0.0032722337390905555;-0.48211436717600303;0.00025337946244183545;0.00024413650729080178;0.19579015099089186;0.1293936709009868;-0.48211436717600303;-0.21804207395604042
235;126623;9635158.905558482;2018-08-08 23:28:09.000000;10.488734245300293;32.33153533935547;1.000049352645874;0.04995051771402359;0.000472357015492;0.000466454295279;101.26544449750847;23674.724206044157;0.12962096460822198;0.12876309547632195;1.999664439999581e-07;7.976056099997294e-08;-5.902720212999982e-06;-0.0008578691319000007;0.000346189722693;0.00022873725139299997;-0.0008578691319000007;-0.0003914148366210007;-1.2999370883905081;-2.2544541112173744;0.3924883873150154;123.27187071432493;0.09841;0.09862;1383.527487068235;1401.035259524857;384462.46341993473;381917.97934871155;-17.507772456622085;-2544.484071223109;0.5931107818393119;0.23657393584818656;1026.8165647393462;678.4464797979099;-2544.484071223109;-1160.956584154874;0.26395913536035337;0.2672993917144419;73.35046131818008;72.86500669464996;-0.003340256354088506;-0.4854546235300916;0.00011315785960925158;4.513524461130076e-05;0.1959033088505011;0.1294388061455981;-0.4854546235300916;-0.2214954881697382
236;127120;9669551.537076952;2018-08-09 09:01:22.000000;10.338134765625;32.289329528808594;1.000049352645874;0.04995051771402359;0.000471838945471;0.000465992938307;101.2545269860181;23775.978733030173;0.130092803553693;0.12922908841462896;4.613569720000226e-07;5.18070020999982e-07;-5.846007164000023e-06;-0.0008637151390640007;0.00034665107966500003;0.00022925532141399995;-0.0008637151390640007;-0.0003977222007570007;-1.3113366230970933;-2.2679271347488896;0.39358516370238494;123.72059804527704;0.09844;0.09867;1382.159078504796;1399.498637134338;385861.96205706906;383300.1384272164;-17.339558629541855;-2561.823629852651;1.368408563438815;1.5366223905190435;1028.184973302785;679.9831021884289;-2561.823629852651;-1179.6645513478545;0.26369806071991353;0.26700622405325125;73.61746754223333;73.1287047553699;-0.003308163333337728;-0.4887627868634293;0.0002610746404398675;0.00029316766119064585;0.19616438349094098;0.12973197380678875;-0.4887627868634293;-0.22506472614351578
237;127619;9703910.283052549;2018-08-09 18:34:01.000000;10.18383502960205;31.969135284423828;1.000049352645874;0.04995051771402359;0.000471290687083;0.00046554833984;101.2334588594975;23877.21219188967;0.13056409424077597;0.12969463675446896;4.445984670000216e-07;5.482583880000243e-07;-5.74234724300002e-06;-0.0008694574863070007;0.00034709567813200005;0.00022980357980199997;-0.0008694574863070007;-0.0004039091464670007;-1.322564498258419;-2.281259238195163;0.394747124564799;124.16880397263267;0.09847;0.0987;1380.840376531144;1397.8724744909862;387259.83453156;384680.9788037475;-17.032097959842066;-2578.8557278124927;1.3187019736521273;1.6261626433519185;1029.5036752764372;681.6092648317808;-2578.8557278124927;-1198.0153512813486;0.26344646945337435;0.2666959732708804;73.88416351550421;73.39215122482327;-0.0032495038175060272;-0.49201229068093527;0.0002515912665391372;0.0003102507823708378;0.19641597475748013;0.13004222458915957;-0.49201229068093527;-0.22856582122756092
238;128117;9738237.094178801;2018-08-10 04:06:08.000000;10.641103744506836;32.11427307128906;1.000049352645874;0.04995051771402359;0.000470900308893;0.000465274809171;101.20907034103634;23978.421262230706;0.13103499454966896;0.13015991156363996;2.735306689999697e-07;3.903781900000021e-07;-5.6254997219999875e-06;-0.0008750829860290006;0.000347369208801;0.00023019395799199997;-0.0008750829860290006;-0.00040980817685800063;-1.3339204813060057;-2.294023924782192;0.3955754417811145;124.61663864330222;0.09853;0.09863;1380.0290704654742;1396.7145926541516;388656.54912421416;386061.007874213;-16.685522188677535;-2595.5412500011703;0.8113060656698784;1.1578818368344101;1030.314981342107;682.7671466686153;-2595.5412500011703;-1215.512179535696;0.263291682758055;0.2664750644046981;74.1506385799089;73.65544290758132;-0.0031833816466431326;-0.49519567232757844;0.00015478669531938927;0.0002209088661822842;0.1965707614527995;0.13026313345534185;-0.49519567232757844;-0.23190398956952343
239;128617;9772545.271039335;2018-08-10 13:37:57.000000;10.336311340332031;32.446353912353516;1.000049352645874;0.04995051771402359;0.00047037143057;0.000464673851655;101.22614579983514;24079.64740803054;0.13150536598023896;0.13062458541529495;6.009575159999885e-07;5.288783230000165e-07;-5.6975789149999595e-06;-0.0008807805649440006;0.000347970166317;0.000230722836315;-0.0008807805649440006;-0.0004161067132890006;-1.3447436243423336;-2.307246377858592;0.39669856341219456;125.063970341166;0.09853;0.09858;1378.246599491659;1395.1459122826966;390051.69503649685;387439.2544737046;-16.899312791037644;-2612.440562792208;1.7824709738151798;1.568680371455071;1032.0974523159223;684.3358270400703;-2612.440562792208;-1234.1939633005488;0.2629516103695763;0.26617578049572177;74.41681436040462;73.91839451795089;-0.0032241701261454267;-0.49841984245372384;0.00034007238847866646;0.0002992839089763721;0.1969108338412782;0.13056241736431823;-0.49841984245372384;-0.23546823208414752
240;129109;9806803.057054931;2018-08-10 23:08:57.000000;10.336311340332031;31.96317481994629;1.000049352645874;0.04995051771402359;0.000469748186313;0.000464116970376;101.21331825734316;24180.860726287883;0.13197511416655197;0.13108870238567094;5.568812789999975e-07;6.232442569999858e-07;-5.631215936999971e-06;-0.0008864117808810006;0.000348527047596;0.00023134608057199998;-0.0008864117808810006;-0.0004222948105050006;-1.3555315555988108;-2.3205432317649204;0.398023567901189;125.51070932252206;0.09854;0.09858;1376.5948609090624;1393.2973376861198;391444.99237418297;388815.84933461365;-16.702476777057385;-2629.1430395692655;1.6517385825965567;1.8485745965768139;1033.7491908985187;686.1844016366472;-2629.1430395692655;-1252.548178660203;0.2626364800290672;0.2658230963917033;74.68263745679633;74.18103099797996;-0.0031866163626361045;-0.50160645881636;0.0003151303405091075;0.0003526841040184296;0.19722596418178728;0.13091510146833665;-0.50160645881636;-0.23896997878729276
241;129606;9841033.205721281;2018-08-11 08:39:27.000000;10.486885070800781;32.138240814208984;1.000049352645874;0.04995051771402359;0.000469182382353;0.000463658345681;101.19140240296692;24282.05212869085;0.13244429654890497;0.13155236073135193;4.5862469500004876e-07;5.658039599999785e-07;-5.5240366720000415e-06;-0.0008919358175530007;0.00034898567229100006;0.00023191188453199995;-0.0008919358175530007;-0.00042827747187200075;-1.3663148052729774;-2.33350728529283;0.3992280514446826;125.95691021412682;0.09856;0.09852;1375.2345564200634;1391.6191339716834;392836.61150815466;390191.08389103366;-16.38457755161992;-2645.527617120885;1.3603044889989235;1.67820371443639;1035.1094953875177;687.8626053510835;-2645.527617120885;-1270.293060700822;0.26237695154112667;0.265502916846619;74.94814037364294;74.44340794952107;-0.0031259653054923004;-0.5047324241218523;0.0002595284879405177;0.00032017954508432216;0.1974854926697278;0.131235281013421;-0.5047324241218523;-0.24235547258072562
242;130101;9875219.205881761;2018-08-11 18:09:14.000000;9.87697696685791;32.138240814208984;1.000049352645874;0.04995051771402359;0.000468698623648;0.000463155871999;101.1967356961442;24383.248864386995;0.13291299517255298;0.13201551660335092;5.024736819999719e-07;4.837587049999915e-07;-5.542751649000022e-06;-0.0008974785692020008;0.00034948814597300003;0.00023239564323699995;-0.0008974785692020008;-0.0004343226972030008;-1.3770574890492149;-2.3463519925552303;0.4002591189425155;126.40265104249475;0.09855;0.09861;1373.7441935750617;1390.1842807132828;394226.795788868;391564.8280846087;-16.440087138221188;-2661.967704259107;1.4903628450018525;1.434853258400585;1036.5998582325194;689.2974586094841;-2661.967704259107;-1288.223510684045;0.26209260960241065;0.26522916541847863;75.21336953906143;74.70550055912348;-0.0031365558160679377;-0.5078689799379202;0.0002843419387160201;0.00027375142814038266;0.19776983460844383;0.13150903244156137;-0.5078689799379202;-0.24577637033550961
243;130596;9909375.798007557;2018-08-12 03:38:31.000000;10.031305313110352;32.62156677246094;1.000049352645874;0.04995051771402359;0.000468362056361;0.000462819065033;101.19765838246201;24484.446522769456;0.13338135722891398;0.13247833566838393;3.36806966000022e-07;3.3656728700001345e-07;-5.5429913280000305e-06;-0.0009030215605300008;0.00034982495293900005;0.00023273221052399996;-0.0009030215605300008;-0.00044020249549700085;-1.3881652331289371;-2.3588964258399665;0.4009772078593986;126.84807178931402;0.0986;0.09859;1372.745206750386;1389.1860047888774;395615.9817936568;392937.5732913591;-16.44079803849146;-2678.4085022975983;0.9989868246756513;0.9982759244053762;1037.5988450571951;690.2957345338895;-2678.4085022975983;-1305.6632955472123;0.2619020158477202;0.2650387072943574;75.47840824635578;74.9674025749712;-0.003136691446637206;-0.5110056713845574;0.00019059375469044417;0.00019045812412117597;0.19796042836313427;0.13169949056568256;-0.5110056713845574;-0.24910365553683725
244;131089;9943483.99290304;2018-08-12 13:07:02.000000;10.029534339904785;32.464515686035156;1.000049352645874;0.04995051771402359;0.000467822813292;0.000462231105107;101.20972131109733;24585.656244080554;0.13384918004220597;0.13294056677349095;5.879599259999888e-07;5.392430690000162e-07;-5.591708185000003e-06;-0.0009086132687150008;0.00035041291286500004;0.00023327145359299998;-0.0009086132687150008;-0.00044638216360800084;-1.3988487378899275;-2.371986622133055;0.4021285459357358;127.29297970626749;0.09861;0.09861;1371.0012872985799;1387.5865820464492;397003.5683757033;394308.57457865775;-16.58529474786943;-2694.9937970454675;1.743919451806176;1.599422742428208;1039.3427645090014;691.8951572763177;-2694.9937970454675;-1323.992509746888;0.2615692985906079;0.2647335581389462;75.74314180449473;75.22897187356182;-0.0031642595483383495;-0.5141699309328959;0.0003327172571123314;0.00030514915541118777;0.1982931456202466;0.13200463972109375;-0.5141699309328959;-0.2526006323422879
245;131586;9977555.437590815;2018-08-12 22:34:54.000000;10.336311340332031;32.295352935791016;1.000049352645874;0.04995051771402359;0.000467331339049;0.000461798283929;101.19815411025881;24686.85439819081;0.13431651138125497;0.13340236505741995;4.328211779999736e-07;4.914742429999925e-07;-5.533055119999984e-06;-0.0009141463238350008;0.000350845734043;0.00023376292783599997;-0.0009141463238350008;-0.0004523480399060008;-1.409750801229059;-2.38486442371055;0.40317910231955467;127.73742022236858;0.09862;0.09863;1369.7175173712603;1386.128844104579;398389.6972198079;395678.29209602904;-16.411326733318745;-2711.405123778786;1.2837699273195562;1.45773794187024;1040.626534436321;693.3528952181879;-2711.405123778786;-1341.6876064075261;0.2613243719063286;0.2644554406094323;76.00759724510417;75.49029624546816;-0.0031310687031037066;-0.5173009996359995;0.0002449266842792992;0.00027811752951394184;0.19853807230452591;0.13228275725060767;-0.5173009996359995;-0.25597662772967095
246;132081;10011615.326248694;2018-08-13 08:02:33.000001;10.182038307189941;32.30137634277344;1.000049352645874;0.04995051771402359;0.000467095858183;0.000461599464522;101.1907279109805;24788.04512610179;0.13478360723943797;0.13386396452194196;1.988194070000164e-07;2.3548086600002748e-07;-5.496393660999973e-06;-0.0009196427174960008;0.00035104455345000003;0.000233998408702;-0.0009196427174960008;-0.0004580432529740008;-1.4210866005032534;-2.3971295427985706;0.4036829864940661;128.1816367919271;0.09861;0.09865;1369.1278087602964;1385.4303957162008;399775.12761552405;397047.41990478936;-16.302586955904538;-2727.707710734691;0.5897086109639116;0.6984483883781211;1041.2162430472847;694.0513436065661;-2727.707710734691;-1358.5799019743945;0.2612118631368827;0.2643221856980458;76.27191943080221;75.75150810860504;-0.0031103225611630396;-0.5204113221971626;0.00011250876944587373;0.0001332549113865408;0.19865058107397177;0.13241601216199422;-0.5204113221971626;-0.25919945906027986
247;132573;10045665.251068285;2018-08-13 17:30:05.000000;10.180242538452148;32.45240783691406;1.000049352645874;0.04995051771402359;0.000466667784382;0.000461157596537;101.19486004055403;24889.239986142347;0.13525027502381998;0.13432512211847897;4.418679850000146e-07;4.280738009999961e-07;-5.510187844999992e-06;-0.0009251529053410008;0.00035148642143500005;0.000234426482503;-0.0009251529053410008;-0.0004639953088040008;-1.4319373065654217;-2.4098426969444877;0.40459944463322667;128.6254462555949;0.09851;0.09855;1367.8172055370217;1384.1607067538064;401159.2883222779;398415.2371103264;-16.343501216784666;-2744.0512119514756;1.3106032232746756;1.269688962394545;1042.5268462705594;695.3210325689606;-2744.0512119514756;-1376.234006414454;0.26096181700708077;0.26407994547960206;76.53599937628181;76.01246992561212;-0.0031181284725213406;-0.5235294506696839;0.0002500461298019832;0.0002422402184436825;0.19890062720377377;0.1326582523804379;-0.5235294506696839;-0.26256763366260316
248;133065;10079663.536633724;2018-08-14 02:56:44.000000;10.336311340332031;32.28330612182617;1.000049352645874;0.04995051771402359;0.000466007727023;0.000460461429142;101.20450867976818;24990.444494822117;0.13571628275084296;0.13478558354762096;6.961673949999964e-07;6.60057358999966e-07;-5.546297881000022e-06;-0.0009306992032220008;0.00035218258883000004;0.00023508653986199996;-0.0009306992032220008;-0.00047023777408000076;-1.4423304184285493;-2.4231419977484183;0.4060138498720071;129.0686279928323;0.09856;0.09857;1365.7523371537065;1382.2029425988596;402541.49126487673;399780.98944748007;-16.450605445153244;-2760.5018173966287;2.06486838331521;1.9577641549466331;1044.5917146538748;697.2787967239072;-2760.5018173966287;-1394.7494802429221;0.2605678668483833;0.2637064294212589;76.79970580570307;76.2730377924605;-0.0031385625728755843;-0.5266680132425595;0.0003939501586974487;0.0003735160583432046;0.19929457736247122;0.13303176843878112;-0.5266680132425595;-0.2661001463941762
249;133561;10113643.00072106;2018-08-14 12:23:05.000000;10.027765274047852;32.13224411010742;1.000049352645874;0.04995051771402359;0.000465654146799;0.000460037389551;101.2209349447622;25091.66542976688;0.13618193689764196;0.13524562093717196;4.240395909999744e-07;3.5358022400000565e-07;-5.616757247999991e-06;-0.0009363159604700007;0.000352606628421;0.00023544012008599996;-0.0009363159604700007;-0.00047627857091900067;-1.4534734045978401;-2.4359536682976177;0.40677259313632763;129.51147346891165;0.09851;0.09856;1364.494613866149;1381.1542054262388;403922.64547030296;401145.4840613462;-16.659591560089925;-2777.1614089567183;1.2577232875575342;1.048737172620854;1045.8494379414321;698.327533896528;-2777.1614089567183;-1412.6667950905696;0.260327909525808;0.2635063439441775;77.06321214964724;76.53336570198631;-0.0031784344183695256;-0.5298464476609289;0.00023995732257532976;0.00020008547708138844;0.19953453468504653;0.13323185391586248;-0.5298464476609289;-0.269518538135121
250;134053;10147586.630318748;2018-08-14 21:48:50.000000;10.336311340332031;32.45240783691406;1.000049352645874;0.04995051771402359;0.000465221928744;0.000459615603505;101.21978566355156;25192.88521543043;0.13664715882638595;0.13570523654067695;4.2178604600000627e-07;4.3221805500002607e-07;-5.606325238999971e-06;-0.0009419222857090007;0.000353028414467;0.000235872338141;-0.0009419222857090007;-0.0004823066822040007;-1.464607288465598;-2.4489215401302;0.4077007885748761;129.95390789784014;0.09856;0.09859;1363.243574709239;1379.87222439283;405302.51769469574;402508.72763605544;-16.628649683591096;-2793.79005864031;1.2510391569098869;1.2819810334087147;1047.100477098342;699.6095149299368;-2793.79005864031;-1430.5464839310707;0.260089227448837;0.2632617585576999;77.32647390820493;76.79345492943514;-0.0031725311088629223;-0.5330189787697919;0.00023868207697097437;0.0002445853864775781;0.1997732167620175;0.13347643930234007;-0.5330189787697919;-0.2729297513209549
251;134549;10181495.262903364;2018-08-15 07:13:59.000000;10.18383502960205;32.295352935791016;1.000049352645874;0.04995051771402359;0.000464689100066;0.000459125769079;101.21172266112616;25294.096938091556;0.13711184792645195;0.13616436230975595;4.898344260000314e-07;5.328286780000003e-07;-5.563330987000002e-06;-0.0009474856166960008;0.00035351824889300005;0.000236405166819;-0.0009474856166960008;-0.0004883598476170007;-1.4755128289131374;-2.4620253069312583;0.40884611007646254;130.39583559710414;0.09856;0.09855;1361.7907005491288;1378.2918270647913;406680.80952176056;403870.5183366046;-16.501126515662467;-2810.2911851559725;1.4528741601103339;1.5803973280389652;1048.5533512584525;701.1899122579757;-2810.2911851559725;-1448.5004846068434;0.2598120378659233;0.2629602392050783;77.58943414741002;77.05326696730107;-0.0031482013391550693;-0.536167180108947;0.0002771895829137288;0.0003015193526215817;0.20005040634493124;0.13377795865496164;-0.536167180108947;-0.2763551422430237
252;135046;10215381.146179372;2018-08-15 16:38:45.000000;10.029534339904785;32.446353912353516;1.000049352645874;0.04995051771402359;0.000464492926038;0.000458868233529;101.22577509141185;25395.322713182966;0.13757634085248996;0.13662323054328496;2.575355499999984e-07;1.9617402799996034e-07;-5.62469250900004e-06;-0.0009531103092050009;0.00035377578444300005;0.00023660134084699995;-0.0009531103092050009;-0.0004942420756760008;-1.4870628242933557;-2.474551674638556;0.40926827196485654;130.8375767313361;0.09855;0.09862;1361.0268368310144;1377.7099647843195;408058.5194865449;405231.5451734356;-16.683127953305174;-2826.974313109278;0.7638637181143665;0.5818622804716571;1049.317214976567;701.7717745384474;-2826.974313109278;-1465.9474762782631;0.25966630255639656;0.26284922741392297;77.85228337482394;77.31293326985747;-0.0031829248575264402;-0.5393501049664735;0.00014573530952671895;0.0001110117911553478;0.20019614165445795;0.133888970446117;-0.5393501049664735;-0.2796838024100769
253;135542;10249245.838616377;2018-08-16 02:03:11.000001;10.029534339904785;32.28330612182617;1.000049352645874;0.04995051771402359;0.000464176516895;0.000458513221116;101.23514339787539;25496.557856580843;0.13804051736938497;0.13708174376440097;3.550124129999958e-07;3.164091430000126e-07;-5.663295779000023e-06;-0.0009587736049840008;0.00035413079685600005;0.00023691774998999996;-0.0009587736049840008;-0.0005002603838680008;-1.4984909496068632;-2.487425293561034;0.4099494645627695;131.2790169547772;0.09851;0.09862;1359.9738517119854;1376.7714789542376;409435.2909654991;406591.5190251476;-16.79762724225212;-2843.77194035153;1.0529851190289323;0.9384858300819883;1050.3702000955957;702.7102603685294;-2843.77194035153;-1483.7980886395442;0.2594654066261283;0.26267017646584145;78.11495355128979;77.5723986764836;-0.003204769839713137;-0.5425548748061866;0.00020089593026819828;0.00017905094808150178;0.20039703758472616;0.1340680213941985;-0.5425548748061866;-0.28308946818005826
254;136036;10283074.082014214;2018-08-16 11:26:59.000000;10.334488868713379;32.4403076171875;1.000049352645874;0.04995051771402359;0.000463555590261;0.000457817087246;101.25344884995884;25597.8113054308;0.13850407295964598;0.13753956085164695;6.961338700000002e-07;6.209266340000043e-07;-5.738503015000019e-06;-0.0009645121079990009;0.00035482693072600005;0.00023753867662399997;-0.0009645121079990009;-0.0005066950207530008;-1.5093539919225964;-2.501125748921292;0.41128715962359147;131.7198666658118;0.09849;0.09863;1357.9090827655484;1374.9297785469598;410810.22074404615;407949.4281079131;-17.020695781411323;-2860.792636132941;2.064768946436896;1.8417004072776932;1052.4349690420327;704.5519607758071;-2860.792636132941;-1502.8835533673923;0.2590714754387001;0.26231880386815787;78.37727235515796;77.83147015192229;-0.00324732842945777;-0.5458022032356443;0.0003939311874282343;0.0003513725976836011;0.20079096877215438;0.1344193939918821;-0.5458022032356443;-0.28673072779694425
